Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-17 09:28:35	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	hourly	2108	188	0	false	0	0	
2017-06-17 09:28:39	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	hourly	1888	188	0	false	0	0	
2017-06-17 09:28:42	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	hourly	1150	13	0	false	0	0	
2017-06-17 09:28:45	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	0	
2017-06-17 09:28:48	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	hourly	3012	200	0	false	0	0	
2017-06-17 09:28:52	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-17 09:28:55	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-17 09:28:58	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-17 09:29:02	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-17 09:29:05	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 09:29:08	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-17 09:29:15	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	0	
2017-06-17 09:29:18	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-17 09:29:21	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-17 09:29:25	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-17 09:29:28	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 09:29:31	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-17 09:29:38	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.2	928	9	0	false	0	0	
2017-06-17 09:29:41	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.2	2108	188	0	false	0	0	
2017-06-17 09:29:45	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.2	1888	188	0	false	0	0	
2017-06-17 09:29:48	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.2	1150	13	0	false	0	0	
2017-06-17 09:29:51	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-17 09:29:55	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.2	3012	200	0	false	0	0	
2017-06-17 09:30:01	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	0	
2017-06-17 09:30:04	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	0	
2017-06-17 09:30:08	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	0	
2017-06-17 09:30:11	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	0	
2017-06-17 09:30:14	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-17 09:30:18	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	0	
2017-06-17 09:30:24	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	hourly	928	9	0	false	0	0	
2017-06-17 09:30:27	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	hourly	2108	188	0	false	0	0	
2017-06-17 09:30:31	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	hourly	1888	188	0	false	0	0	
2017-06-17 09:30:34	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	hourly	1150	13	0	false	0	0	
2017-06-17 09:30:37	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	0	
2017-06-17 09:30:41	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	hourly	3012	200	0	false	0	0	
2017-06-17 09:30:47	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	0	
2017-06-17 09:30:50	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-17 09:30:53	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-17 09:30:57	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-17 09:31:00	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 09:31:03	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-17 09:31:10	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.2	928	9	0	false	0	0	
2017-06-17 09:31:13	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.2	2108	188	0	false	0	0	
2017-06-17 09:31:17	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.2	1888	188	0	false	0	0	
2017-06-17 09:31:20	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.2	1150	13	0	false	0	0	
2017-06-17 09:31:23	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-17 09:31:26	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.2	3012	200	0	false	0	0	
2017-06-17 09:31:33	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	0	
2017-06-17 09:31:36	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-17 09:31:39	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-17 09:31:43	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-17 09:31:46	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 09:31:49	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-17 09:31:56	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.2	928	9	0	false	0	0	
2017-06-17 09:31:59	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.2	2108	188	0	false	0	0	
2017-06-17 09:32:03	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.2	1888	188	0	false	0	0	
2017-06-17 09:32:06	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.2	1150	13	0	false	0	0	
2017-06-17 09:32:09	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	0	
2017-06-17 09:32:12	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.2	3012	200	0	false	0	0	
2017-06-17 09:32:18	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonTransmitter/OregonTransmitter.ino	arduino:sam:arduino_due_x_dbg	1.8.3				require	1		
2017-06-17 09:32:21	523	523.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939289	push	false	false	board-issue	9154bbbb70c94cdf547b7f946a10c7225c7280bc	cf59f34b809b...9154bbbb70c9	Use "exit status" instead of "exit code"	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.3				require	1		
